arrTime		WaitingTime	serviceTime	TotalTimeinBank
359865.062500	20.562500	144.389755	360030.000000
359851.031250	27.312500	255.568939	360133.906250
360013.000000	3.843750	168.323593	360185.156250
359890.031250	76.312500	269.914154	360236.250000
360179.750000	5.406250	141.108505	360326.250000
360111.500000	22.406250	193.029846	360326.937500
360161.812500	8.187500	271.663116	360441.656250
360432.750000	8.906250	105.797211	360547.468750
360621.625000	20.625000	123.751556	360766.000000
360690.750000	1.500000	189.610184	360881.875000
360746.000000	9.468750	148.324860	360903.781250
360917.687500	48.312500	141.355652	361107.343750
361149.531250	18.343750	180.020325	361347.906250
361373.500000	23.281250	62.372292	361459.156250
361189.781250	19.562500	254.364151	361463.718750
361425.937500	16.000000	47.028751	361488.968750
361408.906250	50.250000	234.188583	361693.343750
361623.687500	31.281250	239.446960	361894.406250
361622.000000	50.906250	246.225525	361919.125000
362589.343750	7.781250	57.421719	362654.531250
362415.968750	6.375000	258.686310	362681.031250
362678.812500	2.218750	32.961132	362714.000000
362720.156250	1.250000	98.204651	362819.625000
362732.625000	6.906250	214.511749	362954.031250
362853.843750	28.875000	237.729538	363120.437500
362948.593750	5.437500	234.623047	363188.656250
363006.781250	1.218750	248.549545	363256.562500
363286.218750	10.437500	97.764854	363394.406250
363633.875000	28.531250	27.142307	363689.562500
363501.031250	34.531250	155.067184	363690.625000
363495.250000	6.187500	214.675278	363716.125000
363674.343750	15.218750	50.866581	363740.437500
363599.781250	2.843750	247.567657	363850.187500
363979.000000	17.625000	158.445175	364155.062500
364152.375000	2.062500	157.978500	364312.406250
364014.625000	44.562500	267.344055	364326.531250
364075.656250	0.468750	266.362183	364342.500000
364304.937500	7.468750	39.938728	364352.343750
364219.437500	29.625000	140.291397	364389.343750
364420.062500	17.468750	98.750473	364536.281250
364475.312500	10.031250	198.378525	364683.718750
364650.406250	7.937500	142.014587	364800.343750
364672.750000	10.968750	131.086746	364814.812500
364603.281250	2.218750	234.647934	364840.156250
364690.218750	104.062500	85.957390	364880.250000
364865.718750	14.531250	32.775864	364913.031250
364906.812500	6.218750	44.954716	364958.000000
364943.750000	14.250000	98.459152	365056.468750
364919.375000	17.437500	194.374390	365131.187500
365028.093750	8.062500	236.724808	365272.875000
365213.750000	44.718750	122.995201	365381.468750
365293.750000	9.437500	106.606621	365409.781250
365597.281250	37.062500	9.682778	365644.031250
365653.343750	8.531250	14.569279	365676.437500
365573.968750	9.812500	264.940796	365848.718750
365842.281250	6.437500	12.967822	365861.687500
366085.781250	40.250000	66.708641	366192.750000
366178.218750	5.218750	144.733139	366328.156250
366224.812500	2.875000	210.605621	366438.281250
366305.593750	22.562500	114.354675	366442.500000
366606.656250	4.812500	30.449837	366641.906250
366629.500000	11.250000	103.285919	366744.031250
367138.281250	8.000000	6.558277	367152.843750
367163.468750	8.031250	16.062298	367187.562500
367163.843750	4.000000	94.040710	367261.875000
367227.875000	4.031250	264.590759	367496.500000
367645.250000	33.781250	27.884384	367706.906250
367509.750000	1.812500	203.452164	367715.000000
367625.812500	8.062500	166.390564	367800.250000
367865.625000	9.875000	194.564926	368070.062500
367894.843750	65.156250	111.799431	368071.812500
368094.000000	18.812500	44.583435	368157.406250
368016.562500	49.343750	119.299202	368185.218750
368166.562500	18.656250	226.832733	368412.062500
368455.250000	4.812500	150.527084	368610.593750
368646.406250	15.656250	52.688240	368714.750000
368750.218750	42.031250	101.990494	368894.250000
368738.718750	6.687500	151.157745	368896.562500
368820.843750	1.750000	162.139297	368984.718750
369026.031250	1.718750	164.454453	369192.218750
369155.750000	53.500000	21.445835	369230.687500
369178.250000	13.968750	39.007843	369231.218750
369264.531250	2.156250	243.395859	369510.093750
369533.656250	12.062500	35.600258	369581.312500
369558.656250	22.656250	135.680222	369717.000000
369407.531250	41.031250	268.431732	369717.000000
369795.218750	14.781250	68.639793	369878.625000
369929.218750	13.781250	51.528423	369994.531250
369971.437500	23.093750	26.631470	370021.156250
369927.500000	11.593750	103.116539	370042.218750
369886.468750	19.750000	236.990952	370143.218750
370251.718750	27.500000	103.757721	370382.968750
370198.875000	16.281250	209.447006	370424.593750
370256.187500	2.031250	236.207993	370494.437500
370357.437500	25.531250	144.108688	370527.062500
370262.781250	129.843750	141.833496	370534.468750
370265.875000	158.718750	170.740143	370595.343750
370427.031250	67.406250	191.571823	370686.000000
370747.968750	21.093750	21.560822	370790.625000
370869.000000	23.468750	3.160291	370895.625000
370898.843750	3.781250	154.076294	371056.687500
371047.468750	8.875000	165.047729	371221.406250
371329.375000	37.031250	31.734219	371398.125000
371184.468750	12.531250	220.193466	371417.187500
371281.375000	35.312500	171.218430	371487.906250
371651.281250	25.625000	132.823410	371809.718750
371691.468750	39.656250	111.354950	371842.468750
371727.562500	70.625000	69.360939	371867.562500
371705.375000	78.250000	272.296295	372055.906250
371836.437500	6.031250	223.042496	372065.500000
372027.625000	18.093750	32.340706	372078.062500
372012.031250	43.875000	119.311752	372175.218750
372202.281250	15.937500	54.210247	372272.437500
372307.812500	14.625000	31.878443	372354.312500
372368.281250	12.781250	52.064110	372433.125000
372431.718750	1.406250	21.759754	372454.875000
372319.406250	12.156250	165.991165	372497.562500
372504.031250	65.843750	32.105278	372601.968750
372601.906250	0.062500	131.581970	372733.562500
372659.562500	0.750000	145.164047	372805.468750
372754.312500	4.250000	47.661709	372806.218750
373004.593750	37.968750	68.451439	373111.000000
372928.968750	5.531250	197.286469	373131.781250
373202.406250	29.375000	152.886505	373384.656250
373142.500000	13.718750	255.092941	373411.312500
373357.312500	27.343750	78.572266	373463.218750
373156.937500	89.531250	272.955902	373519.437500
373662.093750	70.125000	14.688102	373746.906250
373563.500000	2.500000	187.089676	373753.093750
373512.718750	6.718750	233.697937	373753.125000
373627.468750	90.843750	54.622528	373772.937500
373825.343750	3.562500	163.565750	373992.468750
374214.968750	20.156250	162.690689	374397.812500
374520.250000	40.562500	28.437681	374589.250000
374473.437500	77.031250	97.325935	374647.781250
374535.781250	37.312500	78.112923	374651.218750
374595.281250	42.968750	71.929054	374710.187500
374507.500000	25.437500	203.722382	374736.656250
374685.500000	24.687500	114.122360	374824.312500
374816.812500	1.843750	37.987309	374856.656250
374873.843750	21.812500	67.842293	374963.500000
374985.093750	1.687500	114.012215	375100.781250
375485.875000	44.343750	47.120392	375577.343750
375663.843750	23.656250	42.152527	375729.656250
375615.656250	14.125000	237.591782	375867.375000
375662.812500	42.500000	230.063293	375935.375000
375854.656250	12.718750	207.819946	376075.187500
376038.468750	35.187500	72.007156	376145.656250
375975.343750	41.031250	255.415161	376271.781250
376227.531250	44.250000	177.841721	376449.625000
376461.375000	40.281250	38.048275	376539.718750
376388.250000	14.093750	153.401382	376555.750000
376330.468750	45.718750	215.600586	376591.781250
376554.750000	1.000000	151.872787	376707.625000
376765.875000	19.906250	158.921341	376944.687500
376966.187500	6.437500	31.448614	377004.062500
377247.500000	17.187500	2.618320	377267.312500
377281.000000	9.062500	18.854246	377308.906250
377369.656250	15.968750	263.715973	377649.343750
377436.562500	11.343750	234.402679	377682.312500
377761.281250	43.062500	43.198875	377847.531250
377661.937500	16.375000	221.892960	377900.218750
377773.000000	15.718750	125.228928	377913.937500
377854.500000	40.812500	69.010986	377964.312500
377926.718750	2.812500	186.108383	378115.625000
378110.031250	12.187500	71.881874	378194.093750
378068.343750	3.593750	270.731110	378342.656250
378111.750000	3.875000	232.735504	378348.375000
378351.062500	52.250000	26.495136	378429.812500
378367.312500	4.781250	147.780914	378519.875000
378523.406250	11.968750	182.316330	378717.687500
378824.031250	3.656250	2.959003	378830.656250
378836.968750	7.843750	75.046204	378919.843750
378830.843750	10.812500	253.310577	379094.968750
379142.125000	36.718750	227.709442	379406.562500
379420.062500	1.593750	11.543527	379433.187500
379259.781250	1.093750	179.257462	379440.125000
379674.781250	3.406250	236.526505	379914.718750
379641.500000	24.468750	251.052948	379917.031250
380049.687500	53.343750	92.405853	380195.437500
380028.156250	0.968750	259.134338	380288.250000
380309.500000	8.937500	227.763748	380546.187500
380431.781250	31.468750	202.288162	380665.531250
380637.406250	20.781250	131.329956	380789.531250
380865.781250	3.781250	175.490616	381045.062500
380836.968750	29.562500	188.312408	381054.843750
381001.656250	6.062500	61.358208	381069.062500
380955.281250	6.250000	207.868225	381169.406250
381061.687500	7.375000	123.415649	381192.468750
381238.562500	21.500000	11.671834	381271.718750
381556.875000	20.531250	150.257294	381727.656250
381486.156250	0.312500	260.633636	381747.093750
381711.031250	0.687500	44.376034	381756.093750
381857.937500	15.906250	32.590202	381906.437500
381835.375000	7.281250	96.445503	381939.093750
382458.312500	5.781250	158.039993	382622.125000
382721.812500	13.281250	200.124054	382935.218750
382943.062500	5.375000	253.276001	383201.718750
383182.687500	8.531250	66.533691	383257.750000
383267.687500	9.062500	251.025223	383527.781250
383367.968750	52.125000	250.252441	383670.343750
383378.812500	31.906250	267.294922	383678.000000
383659.187500	5.593750	52.012653	383716.781250
383829.937500	68.062500	66.676773	383964.687500
383845.437500	54.906250	138.590942	384038.937500
383959.968750	4.718750	209.375992	384174.062500
384114.718750	26.062500	100.513634	384241.281250
384062.125000	11.000000	169.241837	384242.375000
384371.781250	7.281250	84.191803	384463.250000
384211.000000	30.281250	246.067520	384487.343750
384339.718750	2.218750	201.598557	384543.531250
384511.062500	32.468750	105.968285	384649.500000
384491.468750	2.781250	181.297394	384675.562500
384769.250000	5.125000	124.297318	384898.687500
384910.406250	27.937500	79.688530	385018.031250
384998.562500	19.468750	175.133072	385193.156250
385085.656250	6.843750	241.352936	385333.843750
385249.781250	84.062500	77.543335	385411.375000
385278.250000	17.312500	139.100494	385434.656250
385548.812500	24.343750	80.880646	385654.031250
385598.500000	55.531250	38.115417	385692.156250
385648.531250	6.843750	95.612251	385751.000000
385715.968750	10.718750	109.407677	385836.093750
385761.750000	4.906250	145.875702	385912.531250
386004.843750	0.156250	29.957445	386034.968750
386164.687500	2.843750	54.695427	386222.218750
386206.093750	16.125000	69.607574	386291.812500
386227.531250	2.562500	153.390396	386383.468750
386219.781250	1.187500	229.166779	386450.125000
386388.093750	13.718750	183.023972	386584.843750
386454.968750	10.187500	123.383522	386588.531250
386783.718750	16.125000	0.845658	386800.687500
386778.718750	6.750000	268.379669	387053.843750
387034.500000	3.625000	18.976437	387057.093750
386951.312500	15.218750	258.742401	387225.281250
387090.312500	6.531250	154.526184	387251.375000
387392.125000	14.562500	31.355982	387438.031250
387212.687500	12.593750	214.693375	387439.968750
387342.343750	5.750000	208.243683	387556.343750
387707.781250	5.593750	81.219139	387794.593750
387820.437500	9.531250	178.050934	388008.031250
388136.031250	16.000000	14.011741	388166.031250
387926.000000	23.593750	267.032562	388216.625000
388074.156250	9.875000	253.169769	388337.187500
388365.750000	66.281250	34.041435	388466.062500
388184.781250	18.562500	271.807709	388475.156250
388497.937500	18.218750	88.265366	388604.406250
388561.468750	19.156250	120.667877	388701.281250
388490.281250	50.781250	210.294312	388751.343750
388676.531250	24.750000	78.405334	388779.687500
388696.937500	1.468750	260.270264	388958.687500
388927.843750	22.343750	60.651146	389010.843750
389179.687500	41.656250	4.748959	389226.093750
389548.781250	7.906250	24.254782	389580.937500
389558.156250	22.781250	273.911652	389854.843750
389620.250000	13.437500	252.401688	389886.093750
389762.750000	27.343750	196.987305	389987.093750
389850.500000	4.343750	231.353363	390086.187500
390154.281250	8.812500	34.715569	390197.812500
390214.562500	4.531250	34.658749	390253.750000
390192.812500	5.000000	94.520355	390292.343750
390238.500000	15.250000	142.026871	390395.781250
390324.875000	12.312500	230.592209	390567.781250
390786.593750	10.187500	59.287430	390856.062500
390673.781250	21.062500	273.093231	390967.937500
390888.687500	20.656250	162.549271	391071.906250
391156.156250	22.750000	0.156869	391179.062500
391101.343750	0.718750	95.689682	391197.750000
391088.093750	11.687500	131.397507	391231.187500
391147.218750	12.718750	102.942032	391262.875000
391191.250000	6.500000	157.816345	391355.562500
391340.906250	14.656250	49.835777	391405.406250
391294.468750	21.593750	99.696281	391415.750000
391277.937500	2.250000	151.336914	391431.531250
391393.062500	8.812500	246.887695	391648.750000
391463.531250	2.875000	195.876633	391662.281250
391634.562500	14.187500	121.509384	391770.250000
391675.812500	42.718750	95.552963	391814.093750
391989.843750	1.406250	206.024658	392197.281250
392000.375000	7.718750	225.978149	392234.062500
391992.500000	6.250000	248.027435	392246.781250
392518.593750	46.687500	60.422726	392625.718750
392701.250000	2.031250	210.948578	392914.218750
393118.250000	38.531250	83.750374	393240.531250
392983.656250	43.562500	263.775024	393291.000000
393168.781250	3.281250	148.296387	393320.343750
393299.531250	16.000000	120.822502	393436.343750
393445.093750	8.250000	55.514389	393508.843750
393329.500000	30.218750	190.864685	393550.593750
393670.187500	3.156250	37.585506	393710.937500
393498.187500	10.656250	210.366806	393719.218750
393453.687500	2.312500	272.402069	393728.406250
393805.437500	1.781250	50.842133	393858.062500
394141.812500	24.781250	47.332993	394213.937500
394044.312500	24.625000	223.066711	394292.000000
394238.781250	23.625000	174.855484	394437.250000
394484.187500	12.875000	173.265259	394670.312500
394453.781250	65.218750	245.417725	394764.406250
394764.406250	15.000000	32.051102	394811.468750
394601.437500	68.875000	210.297165	394880.625000
394626.906250	48.343750	219.918503	394895.156250
394980.031250	2.125000	89.526024	395071.687500
395046.000000	25.687500	107.374222	395179.062500
394983.250000	25.687500	221.864304	395230.812500
395356.281250	21.343750	167.000992	395544.625000
395539.843750	4.781250	102.540627	395647.156250
395572.093750	13.375000	212.476166	395797.937500
395929.375000	1.562500	10.670477	395941.593750
396286.281250	21.312500	248.634705	396556.218750
396429.406250	27.656250	237.528961	396694.593750
396849.312500	21.281250	37.052616	396907.656250
396986.718750	23.937500	123.644760	397134.312500
397088.718750	8.093750	111.948326	397208.750000
397255.000000	26.312500	9.148929	397290.468750
397147.750000	14.406250	265.627991	397427.781250
397298.468750	7.750000	162.129715	397468.343750
397786.093750	8.375000	29.525953	397824.000000
397702.250000	66.500000	108.103958	397876.843750
397914.281250	25.062500	89.872574	398029.218750
397738.343750	44.437500	259.324402	398042.093750
397899.500000	33.343750	221.847931	398154.687500
398016.531250	12.687500	221.614059	398250.843750
398192.968750	16.718750	54.476830	398264.156250
397926.937500	66.062500	274.525085	398267.531250
398187.343750	34.750000	58.995293	398281.093750
398264.250000	3.281250	21.121639	398288.656250
398281.687500	6.968750	87.598923	398376.250000
398405.687500	18.156250	19.045469	398442.875000
398307.968750	36.187500	178.045364	398522.187500
398452.906250	0.187500	151.370667	398604.468750
398370.750000	5.500000	267.917938	398644.156250
398488.250000	18.625000	185.154663	398692.031250
398766.593750	12.875000	179.166931	398958.625000
398898.000000	8.187500	73.130226	398979.312500
399034.968750	13.187500	5.955404	399054.125000
399101.656250	30.968750	267.461761	399400.093750
399405.625000	21.500000	39.464615	399466.593750
399467.906250	53.406250	40.765545	399562.062500
399626.218750	32.843750	147.873413	399806.937500
399652.375000	12.218750	165.221161	399829.812500
399887.406250	1.687500	73.237617	399962.343750
399954.500000	6.531250	4.239161	399965.281250
399956.781250	5.562500	93.448631	400055.781250
399927.187500	9.750000	186.882507	400123.812500
399869.593750	35.218750	253.767975	400158.593750
400391.593750	3.000000	130.857040	400525.437500
400421.531250	82.250000	176.092194	400679.875000
400775.437500	6.000000	58.249557	400839.687500
400824.062500	7.218750	111.986549	400943.281250
400966.968750	16.906250	138.077271	401121.937500
400965.937500	17.343750	224.371048	401207.656250
400996.437500	14.375000	199.521591	401210.343750
401055.625000	65.062500	182.952530	401303.625000
401329.781250	21.875000	122.069504	401473.718750
401677.312500	35.031250	158.676804	401871.031250
401977.875000	21.156250	25.611801	402024.656250
401890.468750	18.468750	259.398926	402168.343750
401960.343750	3.281250	275.978455	402239.593750
402304.125000	2.531250	97.932358	402404.593750
402233.218750	6.375000	224.439499	402464.031250
402773.875000	9.843750	103.293159	402887.000000
402888.375000	14.968750	94.653572	402998.000000
403136.531250	1.062500	76.101845	403213.687500
403387.062500	2.937500	143.815948	403533.812500
403408.062500	3.937500	144.057892	403556.062500
403631.406250	5.406250	30.737926	403667.562500
403396.531250	51.156250	270.085907	403717.781250
403585.968750	20.093750	211.331909	403817.406250
403699.187500	9.843750	243.474976	403952.500000
403995.437500	8.343750	63.379757	404067.156250
404268.281250	5.281250	238.464127	404512.031250
404570.000000	2.500000	185.798080	404758.312500
404750.250000	5.906250	78.488998	404834.656250
404789.593750	6.718750	52.819611	404849.125000
404725.937500	30.093750	144.709152	404900.750000
405174.250000	1.406250	101.728462	405277.375000
405255.000000	10.406250	57.961735	405323.375000
405076.625000	40.500000	234.687042	405351.812500
405068.937500	38.812500	266.875488	405374.625000
405351.406250	0.406250	78.665825	405430.468750
405440.093750	11.281250	28.128609	405479.500000
405658.968750	25.406250	18.169794	405702.531250
405602.375000	6.125000	232.763611	405841.250000
405731.062500	26.562500	132.911560	405890.531250
405755.781250	14.750000	271.705322	406042.250000
405852.781250	37.750000	257.939209	406148.468750
406142.250000	6.218750	2.063575	406150.531250
405903.843750	52.625000	235.409393	406191.875000
406373.531250	7.718750	58.884521	406440.125000
406383.406250	11.843750	176.985245	406572.250000
406388.250000	51.875000	188.089371	406628.218750
406574.250000	3.625000	200.300323	406778.187500
406574.656250	10.875000	262.909943	406848.437500
406811.156250	18.093750	139.973389	406969.218750
406898.281250	3.156250	77.738113	406979.187500
406888.531250	6.687500	176.752869	407071.968750
407040.062500	28.125000	102.024445	407170.218750
407051.125000	2.062500	134.767303	407187.968750
407017.406250	5.812500	182.916138	407206.125000
407477.843750	12.125000	178.684555	407668.656250
407492.250000	16.968750	245.027283	407754.250000
407852.250000	20.718750	30.419489	407903.375000
407650.375000	18.281250	238.397186	407907.062500
407930.875000	6.250000	48.956982	407986.093750
407928.187500	10.187500	156.620560	408095.000000
408281.500000	8.562500	131.723648	408421.781250
408441.500000	11.500000	128.272003	408581.281250
408528.000000	12.781250	57.538868	408598.312500
408386.906250	16.187500	245.615082	408648.718750
408483.562500	0.687500	251.420975	408735.656250
408577.906250	3.375000	255.925873	408837.218750
408720.718750	14.937500	154.853424	408890.500000
408857.406250	33.093750	37.735130	408928.250000
408975.312500	7.000000	175.934998	409158.250000
409009.718750	56.500000	165.289291	409231.500000
409147.906250	10.343750	82.801170	409241.062500
409258.656250	32.593750	39.660545	409330.906250
409157.343750	63.375000	254.472000	409475.187500
409382.281250	14.625000	171.193207	409568.093750
409812.468750	15.593750	176.405334	410004.468750
409816.562500	4.937500	209.706345	410031.218750
409850.343750	73.750000	145.779999	410069.875000
409919.593750	15.593750	261.841705	410197.031250
410231.062500	18.968750	193.509735	410443.531250
410424.593750	13.281250	59.812943	410497.687500
410386.968750	56.562500	60.286919	410503.812500
410601.031250	25.781250	116.978622	410743.781250
410947.843750	33.375000	168.722748	411149.937500
410864.625000	39.156250	274.094910	411177.875000
411276.375000	4.500000	108.142982	411389.031250
411428.625000	44.406250	82.322472	411555.343750
411436.468750	7.218750	204.527374	411648.218750
411626.500000	13.843750	139.166748	411779.500000
411829.281250	6.218750	55.914097	411891.406250
412269.437500	10.031250	104.567085	412384.031250
412164.625000	28.593750	203.551956	412396.781250
412255.656250	0.281250	165.539917	412421.468750
412382.312500	1.718750	254.876480	412638.906250
412456.687500	90.781250	115.311935	412662.781250
412549.906250	89.000000	27.942089	412666.843750
412436.000000	7.406250	233.470398	412676.875000
412477.718750	199.156250	9.661731	412686.531250
412649.437500	13.343750	137.489532	412800.281250
412531.875000	13.906250	258.404358	412804.187500
412649.937500	16.906250	213.926697	412880.781250
412904.312500	4.218750	49.382603	412957.906250
412913.718750	1.562500	58.774239	412974.062500
412942.187500	2.593750	227.270416	413172.062500
413081.687500	6.218750	165.800552	413253.718750
413176.437500	32.750000	90.871597	413300.062500
413200.250000	10.812500	214.218781	413425.281250
413407.187500	12.875000	189.331940	413609.406250
413644.187500	5.093750	122.803085	413772.093750
413767.531250	7.875000	216.984665	413992.406250
413720.218750	51.875000	233.289185	414005.375000
413830.406250	7.656250	198.534988	414036.593750
414133.781250	2.812500	90.294937	414226.875000
414200.562500	23.156250	117.880058	414341.593750
414648.000000	11.593750	23.167456	414682.750000
414667.625000	3.250000	72.001686	414742.875000
414727.625000	15.250000	79.448669	414822.312500
414813.250000	9.062500	197.462677	415019.781250
414997.906250	6.500000	47.180164	415051.593750
414932.093750	5.281250	199.118332	415136.500000
415139.093750	22.687500	44.849300	415206.625000
415241.031250	5.468750	65.152725	415311.656250
415456.718750	15.906250	22.552893	415495.187500
415286.968750	24.625000	208.030914	415519.625000
415408.093750	31.562500	109.493889	415549.156250
415525.937500	23.218750	210.537552	415759.687500
415644.750000	57.437500	74.702782	415776.875000
415515.187500	4.437500	263.125000	415782.750000
415836.781250	3.093750	202.688354	416042.562500
416156.687500	51.875000	48.813507	416257.375000
416254.718750	2.656250	17.985481	416275.375000
416220.843750	14.906250	39.903557	416275.656250
416122.750000	12.937500	222.434631	416358.125000
416314.312500	0.343750	171.355255	416486.000000
416385.156250	34.218750	267.007141	416686.375000
416629.093750	26.656250	89.567162	416745.312500
416867.562500	19.437500	165.886398	417052.875000
416868.062500	21.062500	221.187073	417110.312500
417083.531250	26.781250	179.234207	417289.531250
417163.031250	19.843750	129.735947	417312.625000
417080.687500	21.687500	260.979187	417363.343750
417331.093750	18.218750	223.506973	417572.812500
417625.281250	39.531250	275.260864	417940.062500
417859.125000	0.500000	106.549461	417966.187500
418134.343750	0.718750	246.812714	418381.875000
418488.375000	9.812500	23.060665	418521.250000
418382.656250	95.875000	192.616791	418671.156250
418573.656250	14.687500	263.870270	418852.218750
418993.625000	12.625000	51.971733	419058.218750
418963.750000	12.468750	129.606781	419105.812500
419050.250000	7.968750	95.160263	419153.375000
419149.281250	6.875000	19.716242	419175.875000
419144.093750	9.281250	130.397446	419283.781250
419238.625000	58.250000	57.079391	419353.968750
419086.375000	19.437500	270.113617	419375.937500
419170.250000	5.625000	229.675842	419405.562500
419237.968750	45.812500	163.126236	419446.906250
419509.906250	0.031250	101.505371	419611.437500
419668.500000	5.468750	87.458565	419761.437500
420290.093750	19.812500	130.449936	420440.343750
420447.343750	13.000000	126.917679	420587.250000
420839.093750	57.468750	79.650139	420976.218750
421007.468750	38.968750	70.697975	421117.125000
421254.625000	13.625000	30.496979	421298.750000
421144.281250	36.156250	236.109573	421416.562500
421573.312500	35.437500	132.362320	421741.125000
421748.906250	8.218750	122.063087	421879.187500
421926.031250	1.187500	155.031006	422082.250000
421924.531250	4.593750	205.956955	422135.093750
422344.593750	15.968750	60.382854	422420.937500
422409.812500	11.125000	108.304611	422529.250000
422404.187500	15.906250	257.051666	422677.156250
422436.093750	0.093750	249.716705	422685.906250
422686.312500	18.937500	148.882477	422854.125000
422752.718750	13.187500	124.184883	422890.093750
422748.031250	26.218750	160.528961	422934.781250
422727.937500	87.218750	147.184647	422962.343750
422909.843750	22.281250	259.138519	423191.250000
423173.187500	1.156250	100.245804	423274.593750
422991.187500	25.906250	269.790802	423286.875000
423130.062500	46.718750	220.312088	423397.093750
423458.031250	13.562500	105.452606	423577.031250
423476.156250	32.718750	88.591125	423597.468750
423805.562500	5.687500	70.476898	423881.718750
423857.562500	15.468750	74.723549	423947.750000
423841.875000	10.593750	163.763138	424016.218750
423983.500000	32.718750	69.973961	424086.187500
424270.062500	8.031250	127.001968	424405.093750
424472.562500	34.625000	111.860596	424619.062500
424580.843750	30.906250	126.124428	424737.875000
424806.843750	28.250000	102.736008	424937.843750
425027.437500	6.281250	32.944473	425066.656250
425294.875000	13.781250	89.675148	425398.343750
425445.281250	42.562500	69.443192	425557.281250
425335.593750	43.281250	240.505386	425619.375000
425633.437500	21.937500	35.381474	425690.750000
425639.562500	11.500000	260.259186	425911.312500
425854.562500	19.187500	248.249191	426122.000000
426118.875000	3.125000	143.786911	426265.781250
426222.968750	15.312500	62.183296	426300.468750
426447.781250	4.687500	82.741066	426535.218750
426407.093750	14.218750	181.039139	426602.343750
426587.187500	9.593750	129.696381	426726.468750
426695.406250	31.062500	4.751645	426731.218750
426623.656250	0.687500	222.721954	426847.062500
426793.843750	29.500000	214.928253	427038.281250
426846.000000	1.062500	230.370529	427077.437500
426985.531250	52.750000	100.308708	427138.593750
426884.843750	2.375000	253.493851	427140.718750
426965.218750	26.000000	157.454758	427148.687500
427110.093750	28.500000	46.645527	427185.250000
427178.718750	6.531250	248.073746	427433.312500
427311.656250	34.062500	162.108276	427507.812500
427262.437500	18.250000	266.197296	427546.875000
427401.750000	31.562500	266.173248	427699.500000
427544.687500	2.187500	251.787582	427798.656250
427934.125000	4.531250	35.266731	427973.937500
427924.281250	19.156250	148.570450	428092.000000
428184.312500	32.687500	36.555172	428253.562500
428215.656250	3.281250	259.524750	428478.468750
428315.406250	10.406250	188.324905	428514.125000
428312.562500	16.937500	188.166702	428517.656250
428551.281250	17.187500	15.408802	428583.875000
428506.281250	7.843750	256.678680	428770.812500
428696.968750	7.687500	162.717407	428867.375000
428792.687500	74.687500	26.504555	428893.875000
428818.750000	31.812500	100.917336	428951.468750
428764.250000	6.562500	227.642975	428998.468750
429076.500000	1.968750	108.530380	429187.000000
429375.375000	35.500000	88.577110	429499.437500
429461.187500	22.812500	63.809452	429547.812500
429310.781250	27.093750	266.312714	429604.187500
429604.593750	28.843750	36.986431	429670.437500
429659.781250	2.687500	269.594910	429932.062500
429769.781250	29.656250	162.978958	429962.406250
429808.843750	61.968750	161.037994	430031.843750
430092.406250	67.656250	64.451576	430224.500000
429997.281250	24.906250	262.094879	430284.281250
430106.593750	20.250000	244.985809	430371.843750
430376.843750	5.437500	23.387255	430405.656250
430316.437500	44.062500	78.130684	430438.625000
430546.218750	20.187500	13.463125	430579.875000
430545.687500	8.968750	82.892647	430637.562500
430565.093750	3.750000	182.492310	430751.343750
430586.562500	51.000000	179.268768	430816.843750
430625.343750	46.281250	170.286621	430841.906250
430828.906250	76.968750	30.596605	430936.468750
430763.562500	10.781250	187.650009	430962.000000
430819.625000	22.281250	213.323273	431055.218750
430983.906250	62.937500	134.992966	431181.843750
430990.687500	4.312500	199.659988	431194.656250
431266.218750	6.437500	110.479279	431383.125000
431380.156250	1.312500	178.366150	431559.843750
431561.343750	11.500000	57.315674	431630.156250
431532.625000	4.218750	103.287537	431640.125000
431336.187500	46.937500	261.470886	431644.593750
431463.437500	83.781250	133.655685	431680.875000
431727.031250	19.093750	38.161987	431784.281250
431729.562500	0.312500	77.243195	431807.125000
431770.062500	14.218750	49.875668	431834.156250
431849.656250	50.500000	161.204590	432061.375000
432078.000000	10.125000	155.679504	432243.812500
432141.031250	37.562500	85.601578	432264.187500
432031.218750	17.937500	223.678146	432272.843750
432430.250000	41.562500	15.471446	432487.281250
432370.468750	11.718750	139.649857	432521.843750
432429.750000	8.093750	241.924011	432679.781250
432721.250000	7.031250	225.481720	432953.750000
432743.343750	3.500000	214.672867	432961.531250
433059.875000	13.500000	258.527344	433331.906250
433063.906250	10.843750	262.228821	433336.968750
433628.906250	25.875000	119.672600	433774.468750
433615.843750	2.125000	175.895859	433793.875000
433757.718750	16.750000	115.673065	433890.156250
434009.843750	14.687500	84.284996	434108.812500
434001.625000	28.250000	94.838120	434124.718750
434076.312500	32.500000	150.400497	434259.218750
434178.500000	11.406250	69.459084	434259.375000
434295.125000	5.593750	65.585358	434366.312500
434386.093750	1.062500	231.885269	434619.031250
434367.593750	32.781250	260.507294	434660.875000
434446.281250	14.031250	230.653030	434690.968750
434566.187500	52.843750	91.281845	434710.312500
434616.843750	1.375000	251.549011	434869.781250
434940.656250	0.218750	84.762428	435025.625000
435123.593750	7.375000	58.273857	435189.250000
434958.750000	39.562500	256.659210	435254.968750
435342.906250	7.062500	22.352943	435372.312500
435156.187500	13.593750	232.549286	435402.343750
435265.875000	13.750000	164.212173	435443.843750
435382.281250	20.062500	144.979187	435547.312500
